out-1120.jpg,Down,534.612,781.8353,-720.6674,553.5791,750.18365,-713.35315,566.168,749.8046,-713.3619,578.8843,749.3121,-713.31256,520.5885,749.35126,-712.3751,508.68314,748.0816,-712.3782,496.83966,746.9448,-712.67834,600.8957,754.0759,-553.77515,486.09842,750.4966,-562.3335,559.6853,804.7281,-651.06744,516.1569,802.98016,-652.3799,671.4067,860.8629,-416.51117,426.01126,850.73694,-389.61975,714.11176,1059.2732,-564.42664,361.10928,1045.5631,-493.76813,623.4689,1034.2167,-803.3869,470.65775,1025.9885,-751.72424,594.23773,1030.9962,-847.3951,509.1087,1031.3297,-796.2635,595.77765,996.4664,-812.4837,511.44482,989.3084,-780.2778,597.11115,995.8098,-791.7944,505.22144,989.78827,-745.0876,616.977,1073.2004,3.1457787,485.72885,1069.2494,-3.6584506,644.3064,1286.3658,-250.1333,462.12854,1279.391,-235.09436,622.04364,1558.88,-118.18156,453.26715,1534.9446,-135.61194,603.1395,1598.7352,-119.445724,460.3683,1572.6215,-142.9298,649.3203,1638.8369,-333.9465,433.55234,1608.7941,-351.08304
out-1121.jpg,Down,529.3841,771.6856,-614.55334,549.90656,742.4478,-608.034,562.1065,742.2711,-608.01605,574.4715,742.00116,-607.9791,518.4376,741.6438,-601.7093,507.6114,740.5293,-601.68134,496.85526,739.51697,-601.91327,598.3259,747.7819,-470.97546,489.74173,743.43567,-452.16846,554.4151,794.1941,-555.29834,513.0456,792.2095,-549.01807,672.2996,851.5952,-361.59247,427.4138,849.0657,-316.7548,718.4588,1045.4183,-490.60403,368.85242,1043.0425,-400.1184,613.51953,1023.4989,-689.0328,472.19623,1020.9476,-608.2183,578.70374,1023.63885,-723.7958,509.2546,1025.2595,-639.8336,578.54254,989.38257,-686.7904,510.69662,983.69305,-623.94934,582.8607,987.769,-674.59216,504.63925,984.0296,-600.4392,614.80536,1076.2684,-10.631959,484.42072,1075.9563,10.493371,642.38293,1281.5464,-209.11139,459.19992,1282.8953,-140.56372,623.3691,1548.9427,-71.34857,450.04938,1529.8188,-37.82735,608.9462,1584.0326,-70.495895,458.46457,1563.7189,-44.38942,638.43274,1637.647,-254.03508,425.11212,1610.4097,-220.95656
out-1224.jpg,Down,535.88586,808.60297,-1341.6458,557.1595,776.8694,-1327.3743,569.4664,777.1269,-1327.4417,581.88654,777.2312,-1327.2823,524.4333,773.9684,-1326.7023,512.96796,771.8216,-1326.6764,501.47104,769.80676,-1326.9509,604.66675,778.90594,-1075.549,491.77808,768.6421,-1082.2981,559.03613,831.5254,-1234.1321,517.93207,827.4646,-1235.0988,679.65497,883.8924,-801.0026,425.8693,871.5741,-780.9066,707.6999,1077.2765,-1010.98364,364.20212,1078.3497,-994.0743,615.69763,1043.3374,-1379.9058,478.1231,1022.7959,-1380.4316,589.96814,1034.3071,-1469.9216,515.8805,1007.353,-1464.1693,586.9692,1001.52234,-1431.8912,513.905,973.4569,-1438.3116,587.38434,1002.20544,-1370.9741,510.6117,980.09607,-1373.9539,620.18646,1081.467,8.6354065,483.7447,1071.9325,-8.969698,638.776,1292.6227,-410.2223,462.44553,1284.7281,-440.2995,621.2744,1553.4083,-220.93965,449.2787,1529.3132,-210.48474,606.7826,1592.7015,-220.47264,452.98615,1568.1593,-208.75267,628.0598,1630.2573,-523.4605,435.77444,1600.4086,-510.85052
out-1225.jpg,Down,544.06134,811.9438,-606.2891,564.66864,780.1051,-605.1597,577.48035,780.241,-605.12085,590.442,780.2803,-604.98944,531.3881,777.6952,-603.60565,519.4718,775.6655,-603.55945,507.64453,773.7838,-603.92126,612.8154,783.5338,-467.8846,495.61108,774.2217,-474.43484,568.22614,833.7097,-544.878,523.7136,829.97546,-545.55334,682.16644,877.1872,-361.89276,427.75378,874.6715,-322.72397,718.3342,1074.9214,-492.84558,386.0643,1082.0433,-423.3687,606.9852,1038.1301,-686.1161,479.81342,1037.2555,-652.8406,570.73303,1035.4447,-713.3558,517.97186,1034.3206,-683.9292,572.1481,997.3356,-672.84094,510.0635,989.17566,-666.28845,575.6029,995.02124,-669.20856,505.52606,990.5279,-645.1617,618.5971,1074.3344,-7.384663,489.30722,1074.6268,7.0037117,638.0281,1274.4949,-233.55916,459.21027,1268.1537,-199.63849,622.37286,1549.1951,-130.78598,458.14917,1522.5377,-122.74157,607.4379,1585.1239,-132.32721,469.08405,1554.9109,-129.28072,643.3518,1641.9397,-300.61057,433.45947,1612.3167,-288.8807
out-1226.jpg,Down,538.6849,811.4081,-1141.5532,559.25604,779.0282,-1127.1215,572.0336,778.98413,-1127.1382,584.957,778.7963,-1127.0068,525.26636,777.2417,-1128.1458,513.07446,775.56836,-1128.0897,500.87692,774.0636,-1128.3921,607.1825,782.3465,-892.86694,489.30896,775.6306,-910.51154,562.8313,835.76263,-1041.8984,519.35803,832.7892,-1045.6954,681.6702,886.284,-663.80884,424.2416,881.20654,-637.40015,717.1386,1082.2263,-864.8538,368.70502,1083.885,-843.1857,616.23035,1044.9028,-1208.0763,477.0808,1029.3894,-1245.5723,584.95605,1037.5405,-1283.8129,513.425,1019.86316,-1323.4943,585.4402,1001.9657,-1246.6719,512.4333,980.28845,-1300.3046,586.9639,1003.04065,-1198.6139,509.54733,985.54895,-1240.2272,623.21063,1085.5911,6.429455,485.3582,1081.626,-6.9553914,641.791,1278.2888,-471.72284,453.93643,1273.481,-479.46692,620.9595,1557.2313,-296.95465,450.88757,1532.8431,-269.50668,604.12854,1600.9015,-296.94632,460.3393,1573.1907,-268.20148,638.0585,1635.898,-581.584,429.49228,1610.305,-546.0214
out-1227.jpg,Down,536.65137,826.8759,-788.60394,559.0653,794.1942,-790.2657,572.0766,794.3122,-790.28094,585.20026,794.274,-790.2076,525.2815,791.3639,-786.7578,513.3508,788.9966,-786.6959,501.4762,786.8333,-787.14014,609.50745,793.72363,-618.9976,491.63257,783.6676,-625.0578,561.2605,847.9136,-710.57855,517.59607,843.6178,-710.84784,680.18994,887.44305,-430.79828,425.4022,879.61835,-396.89926,706.45667,1084.4143,-532.70734,381.60748,1080.9152,-512.5746,605.42194,1043.8456,-817.5043,475.13373,1041.5826,-898.45654,571.652,1041.2412,-878.93304,511.0603,1041.3489,-974.076,576.37286,1000.07605,-858.08057,505.7137,998.35,-966.99695,579.4209,998.02606,-812.39844,502.81775,999.5686,-899.47003,620.2387,1086.3154,0.6990119,487.21085,1084.7117,-1.0026138,622.52185,1272.1996,-339.32285,445.8903,1258.769,-372.21945,620.922,1557.3706,-222.89244,452.02057,1538.5703,-275.40976,609.0565,1601.5011,-226.46982,468.30307,1579.9739,-280.67715,636.15155,1633.3851,-461.0186,412.87973,1617.0234,-494.8008
out-1228.jpg,Down,532.7011,826.8804,-744.73334,555.3565,795.7981,-742.9371,568.0965,796.35864,-742.86554,580.97797,796.8052,-742.7399,522.87555,792.3873,-738.18726,511.51575,790.0042,-738.19147,500.18277,787.80774,-738.5781,605.9558,800.567,-592.4391,492.1498,787.71686,-585.36444,557.3552,850.1274,-677.4555,514.6619,845.0742,-674.0703,679.8559,895.219,-456.29575,427.69864,886.4986,-398.9036,711.84503,1090.696,-605.2887,377.11304,1087.8225,-517.5325,603.9088,1050.802,-831.08496,478.0538,1048.955,-813.3036,568.7262,1046.5068,-871.3878,514.06116,1046.608,-866.3664,573.16034,1008.0034,-836.14484,511.3514,1004.4585,-846.68304,577.2613,1007.26294,-818.8801,507.12726,1006.59796,-808.34033,622.17474,1085.5691,-6.571637,491.50757,1082.9121,5.881915,642.2969,1269.6073,-335.06647,456.34454,1262.7019,-313.2465,622.996,1553.4985,-197.59497,455.66467,1530.2317,-204.05527,608.466,1592.3882,-197.54353,467.59192,1567.3961,-208.20053,636.6348,1641.2699,-408.22714,426.30215,1612.4407,-402.89206
out-1229.jpg,Down,541.03955,832.3653,-1097.8821,561.27924,799.7967,-1087.1638,573.70105,799.68524,-1087.2212,586.2357,799.41,-1087.1189,528.1081,797.57776,-1088.2264,516.3348,795.55023,-1088.1973,504.5634,793.717,-1088.5848,608.51715,798.96576,-862.3786,493.96024,791.0265,-882.6136,564.60126,853.97437,-1000.4748,523.0903,850.5787,-1005.3514,684.41534,898.4981,-631.0276,428.93134,885.5392,-599.391,711.02966,1095.618,-806.4988,374.04333,1081.488,-760.57947,613.50604,1062.6708,-1145.0157,465.79108,1053.328,-1151.3755,584.27484,1054.8821,-1223.4253,495.52988,1049.6605,-1229.7869,585.5669,1018.8343,-1189.6609,496.22217,1013.19464,-1217.2418,586.16376,1018.7812,-1137.6566,495.3129,1015.46014,-1150.9161,621.6031,1086.5336,9.210053,483.992,1079.0139,-9.739784,640.8958,1286.9244,-430.0508,449.88287,1270.8186,-476.2587,623.6873,1563.0446,-320.43716,452.3044,1532.5645,-305.5102,607.0159,1609.6631,-326.24316,463.59216,1575.6487,-306.9715,645.5662,1630.57,-591.7393,426.9562,1601.116,-567.3474
out-1230.jpg,Down,536.8015,834.85205,-1303.8542,554.27344,800.93695,-1282.2518,566.2008,800.0333,-1282.3278,578.2345,798.96655,-1282.2273,521.79315,800.9836,-1285.6262,509.86874,799.8745,-1285.5631,497.9029,798.95557,-1285.857,598.12463,799.5443,-1004.5644,485.8976,799.3516,-1028.7035,560.0846,856.5122,-1187.4469,519.07446,855.972,-1193.5458,677.2434,903.9044,-731.93085,423.6362,896.86676,-708.18787,715.66205,1097.6885,-969.26733,371.39587,1090.2114,-913.2571,612.5599,1053.0944,-1378.6027,468.56918,1046.4974,-1330.4873,582.519,1043.0416,-1475.6136,497.80063,1039.6461,-1411.7407,580.18274,1009.7262,-1438.5586,500.24918,1006.5049,-1401.3102,580.90674,1012.6826,-1370.7904,499.69083,1010.5724,-1329.8336,620.7114,1106.5105,8.663874,480.43323,1099.0748,-9.009179,648.5539,1284.6392,-621.367,448.5965,1273.38,-612.613,622.29596,1557.776,-413.6967,450.72647,1534.3141,-365.09042,604.0926,1605.4907,-412.0701,461.6897,1580.0764,-360.83264,644.5157,1625.1602,-736.0566,425.41693,1601.3552,-674.0413
out-1231.jpg,Down,535.6546,847.1846,-1194.3092,553.2196,812.7577,-1179.9845,565.46704,811.92206,-1180.0159,577.78955,810.93134,-1179.8209,520.16296,812.1714,-1180.8019,508.2248,810.69214,-1180.7344,496.27487,809.3922,-1181.0071,599.00757,808.2105,-933.586,484.60287,806.334,-948.5003,559.49567,867.1347,-1088.6598,518.36755,866.03687,-1091.9469,682.77826,906.5844,-680.2159,419.59485,897.7858,-649.78784,720.5295,1100.7358,-890.9186,368.81622,1090.396,-852.688,610.30225,1061.1973,-1270.6068,467.82977,1045.268,-1279.4727,576.5235,1053.4982,-1359.3214,499.42404,1037.6461,-1364.1016,576.3274,1016.61505,-1318.3335,500.29395,1002.2453,-1347.0643,577.933,1018.2162,-1259.7198,499.42087,1006.35315,-1276.8479,620.3409,1095.9916,2.5449686,477.41998,1089.2711,-2.8710065,637.9278,1268.9164,-549.8124,446.8436,1264.9409,-544.6715,622.92487,1542.1848,-368.9073,446.8064,1525.1676,-323.88986,609.96045,1586.6421,-367.3185,456.22336,1568.9934,-320.12372,627.48834,1615.782,-660.29047,425.2743,1595.2677,-605.88
out-1232.jpg,Down,541.848,852.5503,-772.4623,561.24603,819.4852,-771.481,573.56525,819.5365,-771.49603,586.00116,819.43475,-771.41925,528.3237,816.473,-771.3943,516.46936,813.98065,-771.4022,504.65515,811.6904,-771.81604,606.5699,816.88184,-603.8956,491.71054,806.5512,-619.0934,564.14404,872.1917,-696.0052,522.26013,867.83716,-699.0984,682.08466,906.4939,-440.56747,421.7696,892.57825,-404.84366,714.5898,1100.3055,-585.6107,376.19467,1090.4802,-511.88007,611.08673,1062.3302,-863.0876,474.47043,1061.1487,-837.4639,579.4042,1058.0162,-922.571,511.34164,1062.448,-894.33984,580.1913,1018.8424,-889.46643,507.36227,1019.6571,-886.67126,582.03284,1018.22437,-854.5966,503.43393,1020.573,-836.743,619.9808,1090.524,-3.01779,483.80545,1086.8286,2.4974504,642.03723,1272.9781,-407.4298,449.41144,1258.5105,-380.26233,626.4738,1556.042,-316.19806,452.7972,1528.1168,-300.3436,611.6197,1600.3104,-321.26968,464.9066,1570.8718,-305.31146,641.8489,1630.1674,-541.56903,425.07446,1596.9983,-505.70712
out-1233.jpg,Down,537.2027,858.46875,-948.77216,556.60315,823.94476,-946.6872,569.20856,823.4852,-946.69727,581.9213,822.85803,-946.55817,523.0445,822.1834,-946.7909,510.88766,820.14557,-946.7206,498.75995,818.3367,-947.1319,603.8108,819.2831,-739.3443,486.525,813.3584,-759.9532,560.84485,877.4522,-855.06793,518.3465,874.63306,-859.61475,675.5387,906.34094,-516.9826,420.51343,896.4425,-485.91763,712.0313,1093.3197,-669.8761,376.90872,1083.8542,-633.7479,606.9362,1063.7626,-1007.47076,469.94495,1053.0612,-1054.228,573.13916,1061.7587,-1083.7084,504.57254,1053.1489,-1135.3182,572.44617,1021.1054,-1052.6196,501.86996,1012.0013,-1129.5349,574.7792,1020.06537,-1000.5301,499.69836,1013.15,-1056.25,615.21124,1093.8025,3.1568892,479.79037,1091.9435,-3.4638815,633.8946,1264.3625,-461.59985,440.32172,1258.9454,-456.60257,625.9049,1547.1763,-343.04147,450.37552,1523.2485,-313.6479,611.7729,1592.7029,-346.568,465.98752,1565.2214,-315.14172,645.09296,1621.4309,-603.45856,417.2955,1596.3596,-555.88367
out-1234.jpg,Down,539.804,861.4085,-960.4499,558.45874,825.8088,-959.2477,571.14435,825.1474,-959.2613,583.92865,824.32654,-959.0831,524.4884,824.29034,-960.29913,512.09045,822.2275,-960.2115,499.72815,820.3926,-960.5815,605.1913,819.6982,-752.193,486.43176,814.59973,-777.668,563.53894,879.95416,-866.4103,520.5484,877.4666,-872.4741,678.14404,905.5546,-528.73175,419.64417,896.93207,-498.6061,709.6624,1097.3734,-669.237,373.125,1089.5515,-639.23035,601.22906,1068.9624,-999.5649,470.02396,1067.8793,-1055.5234,565.6706,1067.191,-1075.4326,505.36295,1071.9358,-1137.2076,567.23444,1025.6465,-1042.5947,503.5525,1030.0352,-1131.6262,570.1048,1024.2987,-991.5543,500.97028,1029.4346,-1056.987,618.3282,1092.488,4.036785,481.075,1090.6095,-4.3366036,631.3862,1265.8453,-435.4601,445.7615,1253.6647,-460.4422,630.81256,1544.7874,-312.44916,451.83517,1517.6183,-313.5572,618.1192,1589.8206,-316.09198,464.9682,1557.9508,-315.78928,649.3582,1620.792,-575.7589,428.60648,1595.5947,-564.456
out-1235.jpg,Down,539.68945,862.7698,-1259.2275,557.0726,827.2942,-1246.7164,568.83984,826.2994,-1246.8549,580.65546,825.1338,-1246.8282,525.1872,826.6919,-1246.1115,513.63837,825.043,-1245.981,502.0571,823.6065,-1246.2131,600.457,819.70825,-977.6024,490.2103,817.7925,-992.14417,561.66595,880.94495,-1142.3868,522.58307,879.53406,-1145.6373,677.6636,910.22186,-693.2826,421.8763,905.74066,-663.6503,717.3295,1096.7651,-923.0935,366.46396,1096.5536,-867.24084,612.27594,1064.6656,-1345.9689,467.55453,1062.6608,-1352.112,581.25397,1057.9315,-1443.519,502.77365,1061.9967,-1452.6224,578.3257,1025.6306,-1406.649,505.0853,1024.1538,-1440.7485,578.3913,1027.641,-1336.8784,503.77243,1026.4529,-1350.7849,621.5894,1124.5972,5.1519475,482.70496,1120.7202,-5.1331253,640.4637,1304.8489,-568.2049,444.65442,1293.5002,-603.78894,635.3165,1561.3495,-352.37366,450.5132,1535.599,-326.38608,622.25464,1607.7433,-349.63535,465.5473,1578.6857,-319.77298,655.94775,1623.7906,-674.9261,414.29984,1599.8171,-637.4877
out-1236.jpg,Down,537.0583,872.9233,-720.8196,556.9804,837.70624,-727.5029,569.77106,837.61896,-727.4419,582.642,837.4063,-727.25745,523.08746,834.5387,-725.2905,511.04132,831.72986,-725.25073,499.0624,829.13916,-725.59125,605.2989,832.0999,-583.062,486.2213,821.14954,-590.17755,560.4899,890.49445,-651.3915,517.67346,886.13354,-652.1327,681.4386,909.4787,-429.3599,417.69586,895.94403,-396.06824,712.9193,1105.5812,-557.17175,373.89532,1092.7434,-488.78186,604.09467,1072.146,-800.2533,471.52072,1065.1874,-775.1311,569.79114,1068.778,-845.16034,508.0698,1066.5957,-823.66064,573.17737,1029.404,-805.1164,502.38647,1023.64105,-809.0084,574.9135,1027.6602,-786.8029,498.5798,1024.0013,-770.0718,615.0121,1092.6288,-5.597647,480.39993,1089.2135,4.956544,640.1401,1275.5107,-308.1938,446.78638,1264.4142,-292.3844,625.10986,1549.7424,-189.44392,453.70154,1513.8896,-171.87724,609.2511,1588.8735,-189.64587,466.68747,1547.9353,-173.73746,647.8822,1637.5017,-386.69366,427.4605,1598.9357,-356.4538
out-1237.jpg,Down,540.32367,865.61273,-850.11914,559.4191,830.8768,-848.64594,572.0246,830.42255,-848.68823,584.72644,829.81055,-848.5982,525.53357,828.8868,-849.2616,513.29663,826.66754,-849.2085,501.08746,824.6612,-849.58075,605.96436,825.0888,-662.0186,487.61984,818.27997,-683.13007,563.47455,884.15063,-764.769,521.10834,881.0198,-769.45166,680.20557,910.25073,-473.76343,420.78986,899.17456,-437.51636,710.5572,1102.9952,-621.56335,367.84656,1091.6321,-562.17816,606.59766,1069.8442,-923.9874,470.45724,1070.5594,-937.8017,572.75977,1067.2717,-988.34546,509.0681,1075.9883,-1005.81213,575.2321,1027.0273,-955.56213,507.22968,1031.2174,-996.5389,577.21014,1026.153,-914.9051,503.3788,1031.0068,-936.2146,620.6726,1104.7617,-0.1838611,484.1091,1102.1489,-0.35125685,640.42755,1287.6736,-415.11914,448.79254,1274.9176,-403.38626,630.8974,1558.756,-305.73154,458.1928,1527.971,-266.55228,616.7077,1602.7036,-309.53613,474.10928,1569.705,-268.06805,647.74426,1630.0854,-546.58136,421.17166,1595.4382,-485.7116
out-1238.jpg,Down,536.7013,865.9934,-1089.251,555.39655,831.9174,-1082.4459,567.45905,831.59357,-1082.5253,579.6047,831.1036,-1082.3759,523.0114,829.6658,-1084.9731,511.19147,827.40735,-1084.9324,499.3805,825.34344,-1085.2532,599.59076,826.73926,-860.2468,486.7249,818.9682,-885.0665,558.5073,884.7908,-990.2211,518.23444,881.4922,-996.5264,672.54315,916.05927,-617.70105,419.69855,899.4393,-597.992,709.0015,1104.9132,-780.67444,366.44403,1088.793,-756.9206,607.88794,1075.6066,-1121.5951,468.07913,1065.9979,-1143.139,576.78766,1071.2631,-1202.5315,500.50568,1065.9055,-1218.5205,575.98895,1034.6399,-1168.4331,502.88974,1029.5883,-1211.9895,576.9659,1034.6901,-1113.1958,501.02472,1030.8364,-1143.8417,611.058,1096.0897,9.018087,474.77643,1088.7235,-9.469149,635.0864,1274.4568,-444.3035,449.03772,1266.9623,-465.5906,617.5738,1543.5525,-350.96646,449.4403,1526.2328,-331.5394,600.75543,1588.6704,-357.36084,458.9666,1569.3578,-334.5335,635.906,1613.0723,-614.8024,429.78937,1594.7958,-585.09534
out-1239.jpg,Down,540.8396,869.7437,-1033.3527,558.8053,834.7136,-1029.1652,570.79047,834.1504,-1029.2246,582.8705,833.41235,-1029.0931,526.4143,832.8907,-1030.9235,514.5902,830.72546,-1030.8544,502.78015,828.7692,-1031.1592,602.3097,827.754,-811.1336,489.66397,821.6234,-835.28503,562.35706,887.9725,-935.4268,522.3677,885.1473,-941.18414,677.1219,914.6178,-567.3973,420.65466,901.5603,-549.7834,713.26086,1102.6108,-729.3206,366.5164,1092.1548,-703.6036,611.7842,1071.9303,-1081.3975,465.6782,1068.4535,-1111.963,580.0648,1067.7075,-1162.6664,499.9634,1070.9182,-1189.1859,580.11615,1029.6565,-1127.9099,500.72003,1030.7444,-1182.9353,581.1031,1029.89,-1073.2168,498.83185,1031.4366,-1112.05,618.7591,1100.5631,6.5811296,480.98285,1094.7279,-6.897876,639.48334,1273.7498,-477.27722,446.26996,1257.3682,-502.621,624.4264,1552.8556,-382.9057,447.3583,1524.3699,-362.52344,607.95636,1600.5808,-389.56958,458.5572,1569.0537,-364.75754,645.3792,1620.5619,-655.3661,422.69568,1592.8842,-620.9273
out-1240.jpg,Down,538.18353,869.0774,-1096.0688,557.6168,834.1279,-1092.72,569.92865,833.9876,-1092.7948,582.2976,833.67596,-1092.6342,524.45135,831.06274,-1093.4583,512.4833,828.38617,-1093.4017,500.52875,825.9032,-1093.6943,602.4714,827.83765,-874.95746,487.31454,817.60846,-893.76807,559.6878,887.6317,-997.8425,518.8606,883.38416,-1002.2204,675.9141,914.6393,-630.03406,416.56866,897.9043,-601.96484,710.2589,1103.6702,-793.70044,360.1781,1093.135,-758.8941,608.7286,1072.9814,-1133.6277,464.55527,1064.9447,-1164.8948,577.16077,1067.3495,-1213.7579,500.1811,1064.2545,-1246.0275,578.0252,1030.3156,-1176.7778,500.47647,1024.9282,-1235.9954,579.0413,1030.3064,-1124.3135,497.87628,1026.2312,-1164.2871,615.18854,1094.568,3.3306606,477.45425,1087.3588,-3.7206595,633.66315,1284.5912,-401.51288,450.8213,1270.0316,-438.32455,625.4289,1549.2737,-317.57138,445.92584,1523.0425,-299.54,611.7074,1593.5652,-325.0323,453.68823,1565.43,-302.07846,637.5263,1617.353,-584.2514,427.06296,1588.5961,-555.5156
out-1241.jpg,Down,546.87866,862.9435,-770.9915,563.91766,827.84076,-771.8577,576.2417,827.3155,-771.8305,588.6703,826.6584,-771.68494,530.4132,826.19305,-774.18555,518.1034,824.1378,-774.1315,505.84305,822.2848,-774.4448,607.17896,822.83844,-606.5705,489.77036,817.0704,-633.68,568.7562,881.5245,-694.33496,526.3358,878.9103,-700.79724,680.1687,905.47906,-445.1752,418.153,899.2402,-422.62714,715.7114,1097.5834,-580.745,371.64383,1096.0077,-535.2996,609.70044,1070.5906,-856.4235,472.32852,1068.3678,-850.0803,577.79456,1069.0204,-911.62555,508.7237,1070.2026,-905.25995,577.9654,1031.6509,-874.8217,504.7655,1028.024,-892.5437,578.96375,1029.9574,-845.40137,500.96878,1028.2446,-846.1895,615.3115,1096.5477,-1.0105195,479.59122,1095.3223,0.3667123,640.31085,1271.5731,-358.3534,448.17786,1259.6434,-353.11584,625.6675,1552.723,-227.00734,454.86823,1516.7329,-221.71622,608.7882,1593.8708,-227.93343,466.6791,1552.947,-223.89694,650.1397,1638.3636,-450.57336,434.52493,1599.8657,-431.39157
out-1242.jpg,Down,545.39886,862.79285,-1172.578,562.3893,828.48364,-1162.6768,574.2625,827.92053,-1162.7512,586.19464,827.1949,-1162.6224,529.7376,826.83057,-1166.7986,517.6718,824.82056,-1166.7606,505.5978,822.9895,-1167.064,603.5163,822.7969,-924.6895,490.256,817.27124,-957.0034,566.0522,881.6683,-1067.6335,525.7427,879.08466,-1076.1437,675.0295,911.93365,-680.8575,419.63696,902.2246,-656.2947,706.40533,1098.585,-849.22363,364.2249,1093.7567,-819.68445,597.8644,1070.5641,-1181.1747,471.39728,1066.8794,-1207.7261,564.9627,1066.8306,-1260.9637,505.36945,1065.8566,-1287.1611,563.4897,1032.5507,-1226.7035,508.01038,1030.3314,-1275.6183,565.6519,1032.2872,-1172.1047,505.22366,1031.817,-1206.0853,615.7379,1102.8231,7.3451185,476.868,1098.0095,-7.786408,633.83795,1297.7963,-396.7385,453.8128,1288.9751,-463.85773,632.7041,1543.8867,-269.25333,447.97095,1529.9492,-283.25928,619.76697,1587.2435,-272.87802,455.43066,1572.162,-283.32858,646.8911,1604.825,-546.2454,429.90045,1590.431,-556.1455
